7123.9	7970.9	125.24826350	24.72084419
7116.0	7870.0	125.18329402	24.82816632
7172.1	7884.0	125.28425656	24.83858131
7279.1	8012.1	125.45003005	24.72865131
7240.1	7927.1	125.38409561	24.78485187
6756.3	7833.3	124.69643157	24.75456439
6744.3	7903.3	124.69878138	24.65603916
6490.7	7871.7	124.32652601	24.60419429
6294.2	7946.2	124.11900383	24.44589099
6296.2	7969.2	124.12248662	24.43323750
6309.3	7960.2	124.13695555	24.44348940
6241.1	8042.0	124.08939763	24.32533324
6176.9	8008.0	123.98082810	24.33872125
6171.9	8089.9	124.00868226	24.23822724
6085.7	7869.9	123.82056261	24.47177773
6063.6	7902.9	123.77507542	24.43557433
5951.3	7976.7	123.66348126	24.30993884
6077.7	8046.8	123.87627583	24.25556124
6153.9	7974.9	123.93958966	24.36254985
5516.2	7724.4	122.99614225	24.45620399
